feature_1,feature_2,feature_3,feature_4,label
0.8718231487612431,1.2765028065363193,-2.0542180732308752,3.090571396374997,low
-2.961242457072961,-0.1041067949581509,0.7143184539858214,1.4467370316028978,medium
-0.7046128620919041,0.9525031877951194,-0.22825013688027518,-0.45611200498749715,medium
-2.6711159400897255,0.8120603532384421,0.5223368809837023,0.5808594663814419,medium
0.3122245360739364,1.1523089600884995,-0.7431126990945509,-1.854718759716247,high
1.1433462174929994,1.5568453507881235,-1.5883401523659568,-0.34920927446390704,low
0.519902445875568,0.3877802780415265,-1.4940194362312296,1.5716711899387232,low
-2.3787823273774116,0.5531340356562644,1.5520046136957948,0.579825529005968,medium
-3.29951559028254,1.0365225951715187,-0.6350682005991735,0.6301513939261458,medium
0.04670875473403524,-0.5946643336483821,0.8122959577324962,-0.9716574009231618,medium
-2.416311538646594,1.932522588696353,0.07696974330504436,1.5984815404362602,medium
-2.28910655233602,1.5788688805235571,0.15851947415648493,1.0341735288683456,medium
1.46283255071081,0.707296109721395,-0.47302109664829506,-0.6392584840116757,high
-0.6131708965755652,1.7594538769743373,0.09834833693022016,0.4375936468780445,medium
0.19760038434197913,1.086637936740041,1.1977595895465516,0.9587958153108471,medium
-0.09231981342895201,0.41658372628875384,-0.9172288997027417,1.5190551294958183,low
0.9651540804274812,1.7453470519370424,-2.2123256018178994,-1.282008957979388,low
0.46164296196494636,0.49062008605291874,-0.16473507851553038,-1.4972058501975505,high
-0.23921677821344578,1.2201008728611993,0.02765418619800397,-2.619893716809598,high
0.38043676403293025,1.8264094730626925,-2.958190686284545,1.4610475199265618,low
1.2510765846879601,0.6231294058849806,-0.421502577741938,-0.9075354457008677,high
1.2424782130268874,0.1136477881717799,-1.4060314617686371,-0.05935910975749026,high
-1.8259771712477413,1.8287806777036466,1.4509716450690548,2.733514329775477,medium
1.1421058444456718,1.226869394019683,-1.5864215045365886,1.688678206124518,low
2.407833483165697,-0.22887305309218187,-0.8865768125829157,0.7471772164387762,high
0.6084774060807343,0.9556602755858498,-2.069299265156431,2.192097030126309,low
2.522848396079042,1.009250741512589,-1.9848889141707935,0.6992482538687534,high
1.8999405153197095,0.689597089936546,-1.2929200570310213,-0.02499666068597628,high
-1.4338190717473702,-0.5469191165157108,2.077522421402512,1.019000627930381,medium
-0.10102140902276657,1.5542135491927986,-0.4725331433610722,-2.2344812248647727,high
0.9431307915646551,1.0711750709237096,-1.7828081671407379,1.89074665235555,low
1.4889343432629087,-0.9884612250010911,2.366482581564741,-0.7613847210258267,medium
0.6267796272619051,1.9550844429276029,-1.8295274250245641,-1.5071394645060994,high
2.277795610495114,1.3329021034057695,-1.304429545999485,0.037885483177868995,high
1.8914905856365438,0.18137162433907983,0.8666512886729266,-0.46014106458533854,medium
1.6966182396106024,0.4347808673256708,0.6653619644460842,0.5729429926804839,low
-0.721587615527164,1.2289239594469479,2.321470279000727,1.8106608650729419,medium
-0.6591148045762545,-0.9442647967565343,2.445655897490224,1.6408666396359977,medium
-1.2077750785130394,1.436493434622015,-1.0838207572701326,-2.96062628537978,high
2.2010532739822137,1.1513201946426055,0.3126580467571788,0.7870403235457222,medium
0.8293052722698596,0.8741392681639254,0.4159168641344104,-1.6193274794063248,high
-4.263938760602225,1.061550750727397,1.0591432692611575,1.3692961627172668,medium
-0.27627784100274266,0.6270621450482597,-2.5297315852692925,0.29406331362012106,low
2.145966344705347,1.4041812402396325,-0.9005949837977167,1.664231232991391,low
0.9360789240297898,0.2052037831656761,-1.855366506971679,-0.24441370753908176,high
0.6392467420584566,0.4364109206948372,-0.11737052984559071,1.3820898900907257,low
1.1242227382968473,0.9537097944825166,-0.44390362181672705,-1.9640929756671563,low
1.6863583253691827,1.8678722127290293,-1.5853856264701573,-0.6600930822681406,high
-0.16102068350801302,0.7810562200398611,-2.889805625550511,-0.0851567756160505,low
1.175954291241201,1.5153876022348483,-0.8190026727888522,-1.1900182455923975,high
-3.7105724670171294,2.609847575873803,0.18618404219465634,1.4652384886392986,medium
-0.2086060534558034,-0.14018633155607008,2.2185229262905937,1.0614721970204593,medium
0.3484685005187096,1.0500327411618127,0.6357600247018462,-0.8903237854967008,medium
0.7645085330089518,1.095804545338946,-1.0157303639990185,-0.1872308319235274,low
2.0592849101866486,0.07197892688516527,-1.4475877867666491,0.5195619804240428,high
0.9522600822092264,0.13252626136040901,2.1605727384131357,-0.9915733575475556,low
-1.2243709757104368,2.070769930299757,-0.6073304735011942,0.12288527635690316,medium
0.33260202963339414,0.7765976779676583,-1.1043085617515234,0.9978032549227143,low
-1.6955497431136846,1.7237569903186554,0.3726314338513699,0.9393996426285712,medium
-0.8289618555514249,1.7460043213719816,-0.7567659190476824,-2.860313876159834,high
1.5092838580390788,-0.0275652567616278,-0.4087169018589799,-0.11870112156345702,high
0.6904273924273643,1.0604188772749081,-1.5139567468561341,1.1424285920662345,low
1.1060615592330032,1.0938748263986184,-2.0431553318875375,0.868085383674382,low
-2.4668344307165833,2.1952370461904724,-0.9594604088472407,1.368159984204995,medium
-0.6041244942550978,3.689832162639305,0.2482222865384207,0.885877536408063,medium
-0.42018158807633266,0.5594706758726223,1.1170145339680364,0.9306460005068237,medium
0.9434265092006662,0.7848130949810077,-1.1330465806467758,-0.8363849432344934,high
1.1449060948678351,2.191728625857142,-0.6416241960602265,-1.705700490040397,high
1.2780478481494777,1.1172792568440175,-0.9383553197244829,0.6667870511554919,low
1.0169531787632409,-0.0560227766885546,0.4455591271501309,-1.104463769456669,high
0.6930580221615598,1.6355631602598055,-0.9309867528725838,-1.6055014921966788,high
-2.088103447533944,0.7228377798768504,2.04510003335134,2.246462578005402,medium
1.7690597365115197,-0.040146989721181914,-0.5665634931455072,0.057082292769260246,high
-0.22841049954700998,2.9814386035454863,0.5431995398545996,2.688584211948812,medium
1.4325002859944744,0.8268632261100488,2.3470672309829257,1.6825383668746594,medium
-1.8365336305320925,0.2929813135589686,1.451070073886248,1.564849664480659,medium
2.097212349548766,0.4025006641558807,-0.27890562903062743,-0.11171249011209439,high
0.4606522707983288,0.5621149585836154,-1.2757636168406126,3.5327996660140206,low
-0.22436845713309328,1.2828482562756123,0.028933766946162676,-2.4783145778688493,high
-3.3722368028175125,2.9333256754307078,-0.26642252878218775,0.9542542068474665,medium
0.9453329997867284,0.9707711193083082,-2.214478394084317,1.9182896229076976,low
0.9447342036993214,1.3611688332510443,-1.1837673943389786,-0.6574985566864877,low
-2.319734950689775,1.8548634699616753,1.4031254486837321,2.5255258335531243,medium
0.9218813591223229,2.023609093701595,-2.7897551765207607,1.8807465956204847,low
0.5785168357876342,1.5131560476589883,-2.0263815913403658,-1.2100785194750223,high
-0.09324607467656276,1.7894731278439702,2.42411241909846,2.249285478838112,medium
-4.924280559160659,1.332277917163007,-0.10592630503268996,1.524419153666189,low
-1.273453203435763,-0.6763017536760552,2.1054936040073615,0.5369571984609409,medium
-0.922765969287928,2.8173004508697526,0.6452595560714396,2.586101985858729,medium
1.3114316654163607,0.8049440018386931,-0.9031739993229668,1.774284256173948,low
0.5065675333284896,0.42624390485911234,-1.1127154488131166,-1.0982014033949121,high
0.07202181623204174,1.3826538689802543,-0.016035159692528556,-2.3957519024723926,high
-1.9408094760909955,-2.7512490499285946,0.2680499015410672,-2.4356524522974485,medium
0.376952427195833,0.9428762720493976,-0.24846452976546252,-1.7414367296022377,high
-1.5160797607754875,1.3345379705749056,1.834860923399372,1.8896375560979723,medium
0.36590187347254,1.0065777944681855,-2.1599657294730825,-0.10499346779701701,low
-4.079835828154482,1.054458243295435,-0.40730231711960996,-0.0177163789643644,medium
1.2125023729170976,1.0965658767627258,-1.8893500342653422,1.6524520313790227,low
1.0968336547450803,0.7837472412219566,-1.330183612687955,-0.5205224483431226,high
1.737934775500264,1.7769716838575684,-1.6275992633381142,-0.4008699597024661,low
1.4798075476920454,0.5479890068849187,0.2285962614602055,-0.08304501107993545,low
0.5715423008761851,0.8931703930832705,-1.5703975643167678,1.7555141328937967,low
-1.3574877165581696,0.5388619402869459,0.15752812035344566,-0.01667293532969416,medium
-0.7917539490946013,0.9032971302275464,-1.1120069796300682,-2.30800785670547,high
0.4418428260917442,0.8686394091121837,-1.3419249526890633,0.5480269993566702,low
-3.1827444007032644,1.2729353079303192,0.15399989020286697,0.5482413263010562,medium
-0.4703373457272637,1.4063473381945277,0.1619578457735975,-2.866228288509092,high
-0.13681960424159745,1.0739096929920027,-1.9793643497320916,-1.5190875972037685,high
-0.9772805827895173,0.21480372464121156,0.42940028612439396,-0.24937032483311494,medium
-0.7493625708746976,0.37970279846496835,3.0947947799356634,2.1867644833146977,medium
0.39752524537145484,0.292695411554192,0.5294335214148258,-0.2637399813928263,medium
0.29217677796661257,1.056513582880879,-2.726578253143298,-0.02503151261354697,low
-0.6064713750388444,-0.2124897152576377,-1.781387180578884,1.7849087207261558,low
0.8009574852466921,0.7836275417019556,-0.5197817819833539,0.7491684213208305,low
0.6061541500614589,0.16051475566707962,-0.24512800817351454,-1.074727542398753,high
0.9041627894835407,0.9116660666926587,-2.2923103479319153,2.2011609722134056,low
1.0558390834164428,1.0784548084119545,-0.6164528004728049,0.5090165987607691,low
1.0456207289206605,0.9706991879891631,-2.0884722556463133,1.4500189022072885,low
-4.0605975441876145,1.31725995355625,0.24597879354526753,0.6601840547318791,medium
-2.3413220113011404,-0.7554638483900689,0.9919717166280454,0.684978460183785,medium
0.6023688027005321,0.13259255451611707,1.0082095161409308,1.427626595089795,low
2.3963622841063588,2.1948034403038585,-1.397180209913833,3.084913517542808,low
-0.7841237521231756,0.4273721480726701,0.7845176848382873,-2.7930574589817807,high
0.19000479820047045,0.13995185682042588,2.5385854824224,1.9763857249579533,medium
-1.5478693034681887,2.8634344648978862,-0.6063873013643375,-4.212742640093249,high
-3.82454161765207,0.5444145116763037,-0.5029268114594081,-0.12124033084732933,medium
0.31318664748263514,1.0828104158934038,-1.6733997229114999,-0.6482530639074298,low
2.422926701576902,0.43057012076760903,-1.975667171348348,0.7758274569416923,high
-1.2362990619399903,2.5091113786097097,-0.061698080337062366,-3.990842281553282,high
2.2437411176874154,0.09155734058792087,-2.716635344831011,1.2758468389466509,high
-0.6957197481763928,-0.30995386624861787,1.6917962324773255,-0.20705897927488337,medium
0.698989146774412,-0.19293595041401113,0.6092853108079788,1.1453403109778075,low
0.20999517007964952,0.22532053651695705,0.3857146171856327,-1.7301420518353812,high
1.1449280659046357,1.2022537686000576,-1.5404117643795423,-0.6481605828254058,high
-1.9059285496461469,1.9726346503040788,0.9144257676406929,2.1070130893600423,medium
1.9153393464616264,1.971679232939555,1.8565748382125935,2.700739579879013,medium
2.0668031807057115,-0.03527967310531177,-0.329267414528124,0.23268436149048655,high
1.4136029252324573,0.9961762248273526,-0.9165730183751818,-0.7025481402819747,high
0.5695557307104496,1.3831067059154085,-3.2849088767644092,2.7204805749523997,low
-2.8640934560212155,1.5218555740543367,2.162382820498312,3.0266964715414133,medium
-1.1945483904989285,0.46000396449260483,0.38916099753986155,-0.523117965345127,medium
1.280603448200437,0.9277962633973023,0.13297636050594797,2.0412634059707813,low
-0.9924297175246815,1.046296181659165,0.06397295808366565,-3.134971316306163,high
1.9835290528108138,0.9572402973598045,-0.6231149009250658,-0.37084992995534627,high
-0.35067642530791043,0.11323685338404466,0.5597128065026418,0.19748385236590527,medium
0.8783620165852625,0.3441337056691728,0.5178610586700532,1.389844717090296,low
-0.14546812186907787,1.706861323205106,-0.6797568811733024,-2.4002049153365066,high
3.3598936350287096,-0.3243655969296626,-2.194302091378982,2.1031171728856233,high
-0.026412819644714203,-0.9850245570363525,1.214701057734048,-1.6451645591570978,medium
1.1065346902337132,-0.054832014006960916,2.095593146886015,0.9179259460186674,low
-1.817916341701411,0.6960113855230441,1.067315901599175,0.520239122600932,medium
0.5913054073923751,-0.15320605335604354,0.6933240518270596,0.3342269855766328,low
-0.9222908808554988,1.2717234328826696,0.8288961720806062,0.7223814107683442,medium
-4.151754807226252,2.2203411687196954,-0.5871681069926176,1.8669400378378194,medium
0.6949321275673672,1.3430109743325376,-1.531517140769712,-0.3711979508556851,low
2.0244230127582554,1.6570252283270726,-0.15852855970534452,-3.397406819433339,low
3.229362179106766,-0.46994437417266854,-1.2704435561499785,1.7933603137897705,high
1.0553447083147014,0.8664788453369228,-1.3826809014919914,1.2675169833944666,low
1.4880301731635464,0.8967225250261646,1.7623850702602193,1.2358990330235298,medium
1.2053953659824164,1.5060921284224524,-0.9806273509848251,0.5844051267163992,low
1.1811573656993053,0.9425912701337205,-0.20147697179301305,-0.7550932604490082,low
0.3604211688786163,-1.9215323002613998,2.0030055072415047,-0.4362574628274305,medium
0.6123127649525842,1.0361625590440964,-2.4080543149520244,2.247465614624025,low
0.02634776632881719,3.195224072058005,0.6748286394944709,1.9099143628427662,medium
0.44017180683450563,2.1017763153803983,-1.588155930789095,-1.8026542010930042,high
0.35396498489622175,0.12184692953148013,-0.0033227782488236546,-1.424981624378683,high
0.9084464367946042,1.0111811009667586,-0.877519170485205,1.8139718951779824,low
2.8175511048591035,0.7717296201156092,-2.26479924477238,1.0016207370861605,high
1.494852593259443,1.6167582169873171,-0.8010027000949371,2.1693982208323166,low
0.8823328805454749,0.3977760464727479,0.029730316790750777,-1.1852435414490923,high
-0.899799752590935,0.5821146334148737,2.11834399867005,1.4288844443566728,medium
0.5584963717897518,-0.24070495269348968,2.628664526204794,1.5935871839378573,medium
1.4390867310447975,1.3193571037109257,-1.491507370754817,-0.6168547012847825,high
0.5003229964256217,2.231536845092445,1.1613903648942963,1.7002603451342928,medium
2.7423158439893913,0.6945388818783753,-1.1919269454443264,0.5726789619031387,high
-0.24592929821239906,1.2725396474066883,-0.332075923859111,-2.5224923529584222,high
1.198560877818178,1.114572015018118,-0.7023336902475028,1.5804255755401653,low
3.071386551186696,0.4374559063089758,3.6229669069609485,1.822121646760403,medium
-0.992330316711898,0.7519427373783125,-0.4253562954230041,-2.7589998050315105,high
2.1404137621466464,-0.7804370534656884,-1.0340478900344212,0.7331981085582178,high
-0.0889866698290862,0.9427365670004194,-0.09193848278055017,-2.2216145646205976,high
-0.37063596420735934,0.7771510616871129,-1.6056775160334775,-0.7250995018913979,low
1.392796881490241,0.6592369632308875,1.6256130298155127,1.0089849542382858,low
1.7403115345974718,-0.000853077072702435,0.7173107598503824,-1.978280528251405,medium
0.4413765265434382,1.3703798205334659,1.1355645027136538,1.3989449153604794,medium
-2.8131793420698123,-0.06097259740290362,0.9349317775914197,1.3566342812948429,medium
0.6033659499811033,1.0802184492449958,-0.4517211050491191,-1.7162985269275222,high
